timestamp,temperature,humidity,wind_speed,rainfall,traffic_index,pm25,pm10,co2,nox,sox,nhx
2025-05-02 01:00:00,28.78585534793185,67.79717917482103,5.140867060742085,0.0,43.456833199727235,99.56459023927536,66.82288134215571,689.806317996741,68.37668040078638,27.318123776781306,24.940649320467482
2025-05-02 02:00:00,28.583805595114747,72.53870523085061,6.188148031113645,0.0,47.80580580050222,98.07567294040321,59.83499395164134,713.7405153444982,68.1702080697752,26.8479874940447,25.420910543438413
2025-05-02 03:00:00,28.698357785705834,70.11555204050191,5.4562686354126715,0.0,41.145858180231166,98.77240162288798,59.31161947734092,698.5176526955646,67.16198260945569,27.025836589513204,24.253515197802322
2025-05-02 04:00:00,30.01408875714194,63.91906830410065,5.425754818666632,0.0,47.94611634400907,98.5928827913507,59.78832875810102,700.1194692976858,66.35053852021909,27.797586080800084,23.705782866798423
2025-05-02 05:00:00,32.12085252201885,70.17720117861666,6.755490949246778,0.0,32.3202425788508,94.86268607539274,56.02000077158237,677.7357621008204,60.79564643258638,26.38672727408478,23.77150368439522
2025-05-02 06:00:00,30.46466491298378,71.88200386889616,4.6855049214634406,0.0,40.29683271795556,93.91061041461192,54.39445616676091,637.7316455371698,61.401839540656425,26.512527151157858,23.130962734939487
2025-05-02 07:00:00,31.222156923365894,69.26913393910493,7.186723685396788,0.0,41.83832361731399,90.71750774005262,56.56113793277777,621.7772336190651,60.458411241692886,25.47127122840011,23.329845999996394
2025-05-02 08:00:00,29.73314533942228,65.52872013335352,4.592443303259575,0.0,45.95322779203517,91.54142556518043,55.712738645977375,628.7679253608668,59.41787268174131,24.29092069689493,22.642943972287743
2025-05-02 09:00:00,30.58634897466981,66.21287895719192,5.294902415343024,0.0,41.18446297622638,88.78879678829672,49.54136555380168,628.9343963592746,58.070879220249616,24.283137707591358,22.817522002105864
2025-05-02 10:00:00,29.685507738790204,68.28787546118511,4.867237821467073,0.0,56.39561381206072,93.22001040448407,53.80844560102692,634.0646763463297,60.37561220254346,25.4520050665146,23.904339864411657
2025-05-02 11:00:00,29.883885013706493,65.58176079104051,5.215438134021849,0.0,50.89843193861895,94.11853296993216,56.03043917617528,640.8616454098121,60.74230001562132,25.830757089681576,23.380465136201607
2025-05-02 12:00:00,26.824436054500783,75.21749087378899,5.481084646869704,0.0,48.201695486888134,95.5403113512601,57.92748562863539,640.4991392441515,61.78141310814033,26.42948895096633,23.194138783547494
2025-05-02 13:00:00,26.633378624347824,70.72627651569985,5.415752408588137,0.0,56.11247112781452,95.52994030643751,60.83666490019988,648.0109394039113,61.0976383934472,28.298885890352338,22.76816800965102
2025-05-02 14:00:00,25.098067539538945,63.41150182704677,4.175229079421426,0.0,56.760336304706804,94.65450693530343,60.5589548372932,664.5113352147615,62.568445845954464,30.263868399471413,22.139321425669323
2025-05-02 15:00:00,25.467444657116825,72.2441117125752,3.752918566848165,5.36882748180129,73.80845452108504,99.50363791258145,68.44721798360197,691.4539560545251,67.50022610991319,30.804010554598584,22.88049986860895
2025-05-02 16:00:00,22.817065997253515,72.30187501174525,7.327601286320759,0.0,66.03398924508697,103.53970155095176,67.63797151623349,720.0128037994442,70.79317591329463,30.60886826462351,22.76357968941748
2025-05-02 17:00:00,23.881302007721008,72.27017872546786,4.2902015530935085,0.0,61.189640199952855,109.04511621389625,69.93505379957656,738.0559086158802,71.92504980659417,31.940193293059764,23.21901749255227
2025-05-02 18:00:00,22.805302703883317,72.24989973953625,5.424364459174619,0.0,59.79317837810481,110.36284375666297,64.43829942985793,754.4511740558977,73.43929193284563,31.372223422110103,22.76286040152844
2025-05-02 19:00:00,23.072108517735227,75.56345243563187,3.0697349588295086,17.43287308665127,63.81395089099556,108.07539239530382,63.61166200310516,749.3890179019892,73.66698907728467,32.56399465690842,22.070312550733096
2025-05-02 20:00:00,23.62765086931062,76.05694264021164,4.351293068237952,0.0,62.14154899754025,109.68297480402761,65.96014141572249,753.0385876758131,76.51958476337005,33.22769584396228,22.22876865872634
2025-05-02 21:00:00,24.423813271680487,72.91010886943157,4.458587053644465,0.0,40.19098774492592,105.61279270667336,59.75152599697869,756.9109396213602,73.52135991906815,31.640956152718772,22.433336896123116
2025-05-02 22:00:00,24.883770956878042,70.67504967308308,5.01487781508501,0.0,55.241583658660126,105.17941356490653,60.80701785398995,760.4898099705508,73.22424732040238,30.777764310201615,23.048304335382902
2025-05-02 23:00:00,26.17943700276044,70.53243878336413,1.7773237197471605,0.0,49.30622048863298,106.13620203330396,60.70708976698977,750.8911677340673,71.27471719202364,31.00310975139952,23.565171610413675
2025-05-03 00:00:00,28.578118057562186,68.79630440368314,4.625114127526768,0.0,39.80724783950239,102.76123451424988,53.26831678931024,726.0048686828973,68.28962519292386,29.05029799508668,23.170845244534746
2025-05-03 01:00:00,29.020725866025302,65.97612918758526,3.2699485198807214,0.0,48.20847461823827,102.31300711010334,54.940860844433104,709.5901298076883,68.7446167958855,30.191203555839504,23.70858351997385
2025-05-03 02:00:00,29.869154592496898,69.44146227171619,4.706311722445022,0.0,52.90479614868394,102.03994929051763,58.619782537375336,719.4580569992917,68.56400886359445,30.359789363162662,23.965891003993107
2025-05-03 03:00:00,29.372887598722322,69.48181689260355,3.3095096546127056,0.0,42.891700924290525,103.91393808180615,56.01466242788765,719.1936126210176,69.81367948745358,30.36833670438514,24.613329655669247
2025-05-03 04:00:00,29.57486078690943,72.56143508980247,3.455861453070395,0.0,44.71787096382242,99.16348406361834,58.28429824034523,716.23415074047,70.21665386584934,29.09892429229139,24.296331415923124
2025-05-03 05:00:00,31.819003863394027,69.9108462501502,4.004888335598849,0.0,48.079262038410235,101.90686939895511,55.7028384438178,717.0512315340391,69.3802478267679,28.83565627321117,24.43377333709061
2025-05-03 06:00:00,31.876046792529795,64.04213781320577,3.1950571703090795,0.0,35.49592744229891,98.00398419803979,52.01318883635142,699.2922294024504,65.1660743201023,28.693290117005784,23.571430658472288
2025-05-03 07:00:00,32.336373980907254,68.19179593880109,3.7424525048879103,24.454246810051917,31.653476195577177,87.9315551259985,40.00698358386244,686.5037682939305,60.048602179536324,28.31930987875587,22.056532614390658
2025-05-03 08:00:00,29.860120989168525,64.85904305938176,2.9969701265246447,0.0,46.13709212064835,88.9673032937212,40.68113201235677,690.027517436933,57.925903915343156,28.276650108530053,21.58721065774223
2025-05-03 09:00:00,29.598878469385845,70.00869352731388,2.331320296933309,0.0,44.01320497626358,91.07392870852422,41.74515145414738,678.4918155360903,60.70965543245193,28.671130496311417,21.109632244360515
2025-05-03 10:00:00,27.360515837474566,68.16174473374002,5.158404080652865,0.0,41.10251485314883,88.99717474445029,44.83813967241399,680.6431545147003,57.43684205353657,28.388810929411523,21.483789202459953
2025-05-03 11:00:00,27.64280507434921,66.41599627039388,2.8221897692676268,0.0,50.442762550581186,88.17993789264172,47.20368225938753,683.9502891660828,58.626762496504206,27.7545038984925,21.2005128835183
2025-05-03 12:00:00,27.996570510579446,70.04287961962866,3.9192060798017136,0.0,57.27476992051582,90.92276016002239,49.70910215032035,690.814412424986,60.176550848609004,28.752385925315753,22.409692794229276
2025-05-03 13:00:00,25.498228440361718,63.1777158632482,4.832303710139902,0.0,55.44773775606081,94.66955823323067,56.4966291195574,694.8628360329534,59.76209577425785,29.719039882429072,22.199019198314915
2025-05-03 14:00:00,25.640479795200825,65.83468944062366,3.4478895752266894,0.0,54.39200576543219,98.73035412468353,56.402674183518876,709.3060422688988,60.819840438225384,29.767738119617167,21.977522907773853
2025-05-03 15:00:00,23.981069769256,71.88266853327235,3.2230005763769745,0.0,58.77474350836584,103.37519874558647,62.38939371470889,717.8156092320288,63.26478251919848,30.74940043280036,22.644196328287205
2025-05-03 16:00:00,23.859955413083807,72.75936096943748,4.26166358721005,0.0,60.68688892095518,108.16041687435104,70.50655410389898,726.4320915397776,67.16593655810969,31.484975926618464,22.33813432481015
2025-05-03 17:00:00,21.98860530502806,72.90115944550298,5.1425571415368765,0.0,51.29392210828136,106.80342980229949,70.93771100994051,734.5365592950194,65.33339014806496,30.65846674746957,22.36591381993432
2025-05-03 18:00:00,23.0852094496339,68.39352354414008,2.846455332284575,0.0,59.63888703824737,107.84211547092674,67.48823555694946,723.7239342015392,66.46155968267688,31.58544256369732,22.7584957275305
2025-05-03 19:00:00,20.145160723943,73.03019589443008,3.8587282387764,0.0,52.33696421786377,106.19895684798166,63.87764276703213,721.421726376421,66.70627996672752,32.225246325107335,23.35509219771754
2025-05-03 20:00:00,23.34900222670026,74.09442620035198,2.271451948176129,0.0,60.44236795600466,109.41847817232248,68.58846490258658,726.6677114481232,68.64566280988616,32.87733566367021,24.258700822991504
2025-05-03 21:00:00,22.541099631538668,75.31246560665416,3.6077858755863472,0.0,46.943524463595274,110.73100181049679,65.52251318388139,715.4570826926677,67.42104143019806,31.15947683293689,24.27050879080209
2025-05-03 22:00:00,26.205994516546816,70.58653503397473,4.034204684538075,0.0,57.090078907748136,111.66688760155594,68.54346165585767,730.8327619457715,68.38227256628802,30.362446482812054,23.548735958306644
2025-05-03 23:00:00,26.742131172354426,73.67679640522742,3.1463622375134705,0.0,47.12056242267014,110.70357855251432,70.06839237698019,733.5228744893038,67.45138170403922,31.762845717023414,24.481049177354862
2025-05-04 00:00:00,27.466670981966082,70.81885428480484,3.546954709318225,0.0,43.64808841457721,112.35466096849805,70.53588245736671,730.0306908114103,66.94508217265893,29.753996349174866,23.824192336594518
2025-05-04 01:00:00,29.556282407569462,65.71260711206979,2.60064930248639,0.0,45.279676906627245,111.32897612144049,70.15097456210792,723.4189579547811,66.80077833758203,28.021502638685845,23.789025993118496
2025-05-04 02:00:00,28.051083479175162,68.31762705642501,4.0928492087525346,0.0,37.34368385477566,108.78240545186698,66.22889891555809,717.5845576850226,63.13074070479771,26.989448728535695,23.77876265267122
2025-05-04 03:00:00,31.57579032266175,62.13076927024704,5.0803175676928705,0.0,41.50144996080194,104.1496098030077,57.691238573049766,695.9089731358827,61.675723855649174,26.286878949288415,23.309353693699535
2025-05-04 04:00:00,31.39629317939814,66.15854848530725,2.938281628772155,0.0,35.555184879096245,101.29209392502742,52.313757757031794,682.8034189076208,59.85707430302607,26.07075888818201,22.74703567244607
2025-05-04 05:00:00,30.62714801793733,70.43458344331415,3.4254947095701187,0.0,36.27499401696437,96.27044964301939,43.6247911712574,665.9816987157725,58.64810604105228,25.270589212435624,22.574134267584242
2025-05-04 06:00:00,32.13562014718294,67.94737413638654,4.5653799241969235,0.0,41.67400904254484,92.63552395389976,38.714535739713995,664.102031517412,57.55164996759532,24.769730819111263,21.814507356807372
2025-05-04 07:00:00,29.75740979274464,72.00010014356167,5.291503347968855,0.0,35.24842975273985,89.4274229058829,38.396711678901845,653.4723925599731,55.51451339864181,24.947731697594513,21.854589312536202
2025-05-04 08:00:00,29.63958745361008,66.97967430571497,2.6046971552007596,0.0,36.53107529528905,92.72014897527956,40.52975771636373,644.8108773547964,56.19033313898989,24.127037115643283,21.760782901354037
2025-05-04 09:00:00,29.219837401506492,72.26242946233758,3.9494537246755987,7.581441057631505,46.492390195522546,88.94432711726458,43.65074806867281,650.3972029510533,58.20448495110731,24.62065381264952,22.05479276225295
2025-05-04 10:00:00,28.471022291935984,68.24326948710731,4.423577850543022,14.092202024190996,47.83888285255962,83.47837017174822,44.580616700636796,649.5821479382327,58.45777232577014,25.47230550060009,22.195281781809026
2025-05-04 11:00:00,26.97871853764983,74.43178041758982,4.062434358003191,0.0,51.67707595530712,89.00241916167256,50.459671029777375,652.1430705251915,59.58344488342777,25.99519570685786,23.291411602693973
2025-05-04 12:00:00,28.223083067095324,68.95596330399736,1.7135538281908764,0.0,55.27522923516983,93.67591038485938,59.01795748777723,652.4286559840906,63.58616231088751,26.489183508902865,23.672440106200145
2025-05-04 13:00:00,25.705869419220086,73.15699858603676,4.7190769609320276,0.0,56.47947384891752,94.88479149249424,62.79470285656083,656.0243220384255,66.07441932903829,27.85422198659207,23.47908030743921
2025-05-04 14:00:00,25.35250496835688,75.74333311824407,5.76672299100291,0.0,61.36660703894272,99.23840201650602,67.51430918414094,665.0657526903445,65.67928343783744,27.979123840717875,23.137883567047737
2025-05-04 15:00:00,23.60122150884013,72.13873990718429,4.39517769716161,0.0,60.379460244741686,100.18316052925692,72.15818825320878,687.6967541328661,64.52547642568713,28.567447585967297,22.69521973298815
2025-05-04 16:00:00,21.71529508431373,74.88293089518153,3.2802380957017006,0.0,50.74775174908539,104.21096339612612,70.62504909911117,676.4939226250831,65.12027962321167,29.230089919785804,22.558234101179785
2025-05-04 17:00:00,23.406354053235148,76.74150703303079,3.83271160508659,9.666309748800565,52.201910448102495,101.69688851610883,65.02150667319643,695.5408194714439,64.83332312152633,28.933419834565637,22.21260681082574
2025-05-04 18:00:00,21.087745024580222,74.33079448854562,6.151879078905696,0.0,69.99250770531125,104.80357871481854,70.34141523510395,732.973095879938,69.14633207197771,30.05524942895925,22.74981233020299
2025-05-04 19:00:00,23.067662648758258,69.18319303347491,5.32965251610916,0.0,59.05902591388254,109.02233629619114,75.57322187105413,733.7821915012121,70.64650744780005,30.830027169601923,23.25969390456864
2025-05-04 20:00:00,22.167583346029435,80.29495448693118,5.099000132832734,0.0,61.89844645448466,114.02880679384123,73.18403314022144,739.9014688097346,72.95328677244595,31.574041138063528,22.671866939451995
2025-05-04 21:00:00,26.158848874484615,69.2636275074009,4.856190444273461,0.0,53.020217813393785,110.08345374044822,74.40856190827215,750.2966266846083,70.37271159972167,32.21344806674408,22.635694608358417
2025-05-04 22:00:00,25.911362722174722,71.34717797507284,3.8809256329662114,0.0,51.736542413023805,108.55913852079358,72.10804514113671,738.1888523684971,69.20182391838992,30.712818036198716,22.77078284135924
2025-05-04 23:00:00,26.070477610861396,74.21163791966426,4.3852152569711444,0.0,46.899564497385626,109.49971399577038,66.378499405655,733.390816653624,67.01329434465136,30.721179785564146,21.908543765489114
2025-05-05 00:00:00,28.263706677654667,67.16355294668266,4.552983052464097,0.0,58.6926036057441,111.87746181935326,62.476607652346054,740.7747806597612,66.91423251320776,30.931196484694084,21.215744469611163
2025-05-05 01:00:00,27.188960202944347,66.82522809797814,5.226950585417132,0.0,45.0736160319381,112.90934996781311,57.274984600486164,720.9111260928402,68.3693448979517,30.423999264088753,20.747515942338097
2025-05-05 02:00:00,29.543479378670092,68.72642838738842,6.23407091476952,0.0,38.99956655336163,108.63136779787312,53.96151028744341,690.0441720363159,64.68643377144106,29.126529668581977,21.704918923275578
2025-05-05 03:00:00,30.028237558464905,62.1981807594909,5.892524029487172,0.0,31.85002262300067,103.04599930312449,50.07706888660159,661.9627366966658,63.16599895218762,28.103870260704397,21.953757509249545
